Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-933,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-933,1
GET,/api/shipping/calc/5859430,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-555/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-555/Watson/1,1
GET,/api/shipping/cities/in,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/cities/in,1
GET,/api/cart/update/anonymous-442/HPTD/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-442/HPTD/2,1
GET,/api/cart/add/anonymous-611/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-567/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-567/SHCE/1,1
PUT,/api/ratings/api/rate/STAN-1/5,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/STAN-1/5,2
GET,/api/cart/add/anonymous-797/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-415/Watson/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-415/Watson/2,1
POST,/api/shipping/confirm/anonymous-329,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/confirm/anonymous-329,1
GET,/api/cart/update/anonymous-796/Watson/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-796/Watson/2,1
