Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-1129/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-918/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5314/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1717/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1719/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4279/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2047/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-593/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1886,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-968/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-491/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-177/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1659/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1856,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3681/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-278/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-657/EPE/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-657/EPE/1,1
GET,/api/cart/cart/anonymous-1194,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1194,1
GET,/api/cart/update/anonymous-4963/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2203/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4637/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1545,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-581/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-581/Watson/1,1
GET,/api/cart/cart/anonymous-3362,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3362,1
GET,/api/cart/update/anonymous-5465/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3383/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1685/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-808,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5398/UHJ/2,[Errno 111] Connection refused,1
GET,/api/cart/cart/anonymous-4905,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-722/RED/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/shipping/cities/ro,1
GET,/api/cart/update/anonymous-1826/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2064/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/product/RED,[Errno 110] Connection timed out,3
GET,/api/cart/cart/anonymous-114,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-515/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3605,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1890,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3515/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-547/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1726/EMM/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/2,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/rate/EPE/2,1
GET,/api/cart/cart/anonymous-1465,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5051,Remote end closed connection without response,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,140
GET,/api/cart/add/anonymous-2495/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1239,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1239,1
GET,/api/cart/add/anonymous-951/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1784/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2858/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-555,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-439/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3012/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4693/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1674/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4440/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-248,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1133/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1133/Watson/1,1
GET,/api/cart/add/anonymous-4065/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-569/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-789,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1827/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-221/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-231/RED/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-231/RED/1,1
GET,/api/ratings/api/fetch/UHJ,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/fetch/UHJ,3
GET,/api/cart/add/anonymous-1875/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5482/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2378/SHCE/2,Remote end closed connection without response,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,117
GET,/api/cart/add/anonymous-5538/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5597/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1708,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1538/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2196/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2562/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-259,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1933/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4606/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-578,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2172/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4520/HPTD/1,[Errno 110] Connection timed out,1
GET,/api/cart/update/anonymous-4058/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2757/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-781/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2006/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-665,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-665,1
GET,/api/cart/add/anonymous-353/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1603/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/5,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/RED/5,2
GET,/api/cart/cart/anonymous-962,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1560,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-874/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2056/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-763/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5274/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2134/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1534,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1795/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1879/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5453/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2703,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3233,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2426/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4499/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1019,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-140/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1604,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-667,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-667,1
GET,/api/cart/add/anonymous-619/RED/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,14
GET,/api/cart/cart/anonymous-929,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-301/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1469,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-379/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2991/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-271/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2308/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2568,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-475/HPTD/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/SHCE/1,[Errno 104] Connection reset by peer,5
GET,/api/cart/add/anonymous-2034/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,5
GET,/api/cart/update/anonymous-4759/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2713,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1940/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4183,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1784/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1492/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-472,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2192/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-335/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1175/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1571,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1571,1
GET,/api/cart/add/anonymous-315/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5557/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1750,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5594/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1833,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1145/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1145/RMC/1,1
GET,/api/cart/cart/anonymous-310,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1656/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-353,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/4,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/rate/HPTD/4,1
GET,/api/cart/cart/anonymous-183,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-695,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-695,1
GET,/api/cart/add/anonymous-681/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-681/SHCE/1,1
GET,/api/cart/add/anonymous-548/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4462/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-379,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5671/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3327/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-242/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1760/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1629/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4679/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1731,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1731,1
GET,/api/cart/add/anonymous-343/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1859/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-109/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-854/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-282/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1588/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-340/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-777,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-777,1
GET,/api/cart/update/anonymous-1586/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1624/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-608,Remote end closed connection without response,1
